2319.792334 0
2320.077943 0
2320.363551 0
2320.649160 0
2320.934768 0
2321.220377 0
2321.505985 0
2321.791594 0
2322.077202 0
2322.362811 0
2322.648419 0
2322.934028 0
2323.219637 0
2323.505245 0
2323.790854 0
2324.076462 0
2324.362071 0
2324.647679 0
2324.933288 0
2325.218896 0
2325.504505 0
2325.790113 0
2326.075722 0
2326.361330 0
2326.646939 0
2326.932548 0
2327.218156 0
2327.503765 0
2327.789373 0
2328.074982 0
2328.360590 0
2328.646199 0
2328.931807 0
2329.217416 0
2329.503024 0
2329.788633 0
2330.074241 0
2330.359850 0
2330.645459 0
2330.931067 0
2331.216676 0
2331.502284 0
2331.787893 0
2332.073501 0
2332.359110 0
2332.644718 0
2332.930327 0
2333.215935 0
2333.501544 0
2333.787152 0
2334.072761 0
2334.358370 0
2334.643978 0
2334.929587 0
2335.215195 0
2335.500804 0
2335.786412 0
2336.072021 0
2336.357629 0
2336.643238 0
2336.928846 0
2337.214455 0
2337.500063 0
2337.785672 0
2338.071280 0
2338.356889 0
2338.642498 0
2338.928106 0
2339.213715 0
2339.499323 0
2339.784932 0
2340.070540 0
2340.356149 0
2340.641757 0
2340.927366 0
2341.212974 0
2341.498583 0
2341.784191 0
2342.069800 0
2342.355409 0
2342.641017 0
2342.926626 0
2343.212234 0
2343.497843 0
2343.783451 0
2344.069060 0
2344.354668 0
2344.640277 0
2344.925885 0
2345.211494 0
2345.497102 0
2345.782711 0
2346.068320 0
2346.353928 0
2346.639537 0
2346.925145 0
2347.210754 0
2347.496362 0
2347.781971 0
2348.067579 0
2348.353188 0
2348.638796 0
2348.924405 0
2349.210013 0
2349.495622 0
2349.781231 0
2350.066839 0
2350.352448 0
2350.638056 0
2350.923665 0
2351.209273 0
2351.494882 0
2351.780490 0
2352.066099 0
2352.351707 0
2352.637316 0
2352.922924 0
2353.208533 0
2353.494142 0
2353.779750 0
2354.065359 0
2354.350967 0
2354.636576 0
2354.922184 0
2355.207793 0
2355.493401 0
2355.779010 0
2356.064618 0
2356.350227 0
2356.635835 0
2356.921444 0
2357.207053 0
2357.492661 0
2357.778270 0
2358.063878 0
2358.349487 0
2358.635095 0
2358.920704 0
2359.206312 0
2359.491921 0
2359.777529 0
2360.063138 0
2360.348746 0
2360.634355 0
2360.919963 0
2361.205572 0
2361.491181 0
2361.776789 0
2362.062398 0
2362.348006 0
2362.633615 0
2362.919223 0
2363.204832 0
2363.490440 0
2363.776049 0
2364.061657 0
2364.347266 0
2364.632874 0
2364.918483 0
2365.204092 0
2365.489700 0
2365.775309 0
2366.060917 0
2366.346526 0
2366.632134 0
2366.917743 0
2367.203351 0
2367.488960 0
2367.774568 0
2368.060177 0
2368.345785 0
2368.631394 0
2368.917003 0
2369.202611 0
2369.488220 0
2369.773828 0
2370.059437 0
2370.345045 0
2370.630654 0
2370.916262 0
2371.201871 0
2371.487479 0
2371.773088 0
2372.058696 0
2372.344305 0
2372.629914 0
2372.915522 0
2373.201131 0
2373.486739 0
2373.772348 0
2374.057956 0
2374.343565 0
2374.629173 0
2374.914782 0
2375.200390 0
2375.485999 0
2375.771607 0
2376.057216 0
2376.342825 0
2376.628433 0
2376.914042 0
2377.199650 0
2377.485259 0
2377.770867 0
2378.056476 0
2378.342084 0
2378.627693 0
2378.913301 0
2379.198910 0
2379.484518 0
2379.770127 0
2380.055736 0
2380.341344 0
2380.626953 0
2380.912561 0
2381.198170 0
2381.483778 0
2381.769387 0
2382.054995 0
2382.340604 0
2382.626212 0
2382.911821 0
2383.197429 0
2383.483038 0
2383.768646 0
2384.054255 0
2384.339864 0
2384.625472 0
2384.911081 0
2385.196689 0
2385.482298 0
2385.767906 0
2386.053515 0
2386.339123 0
2386.624732 0
2386.910340 0
2387.195949 0
2387.481557 0
2387.767166 0
2388.052775 0
2388.338383 0
2388.623992 0
2388.909600 0
2389.195209 0
2389.480817 0
2389.766426 0
2390.052034 0
2390.337643 0
2390.623251 0
2390.908860 0
2391.194468 0
2391.480077 0
2391.765686 0
2392.051294 0
2392.336903 0
2392.622511 0
2392.908120 0
2393.193728 0
2393.479337 0
2393.764945 0
2394.050554 0
2394.336162 0
2394.621771 0
2394.907379 0
2395.192988 0
2395.478597 0
2395.764205 0
2396.049814 0
2396.335422 0
2396.621031 0
2396.906639 0.001461
2397.192248 0.000398
2397.477856 0.000516
2397.763465 0.00012
2398.049073 0.00015
2398.334682 0.000214
2398.620290 0.00028
2398.905899 0.000224
2399.191508 0.000136
2399.477116 0.000102
2399.762725 0.000125
2400.048333 0.000134
2400.333942 0.000342
2400.619550 0.000233
2400.905159 0.000329
2401.190767 0.000302
2401.476376 0.000268
2401.761984 0.000355
2402.047593 0.000273
2402.333201 0.000286
2402.618810 0.000343
2402.904419 0.000315
2403.190027 0.000248
2403.475636 0.000208
2403.761244 0.000181
2404.046853 0.000208
2404.332461 0.000165
2404.618070 0.000172
2404.903678 0.000156
2405.189287 0.000143
2405.474895 0.000174
2405.760504 0.000156
2406.046112 0.000161
2406.331721 0.000161
2406.617330 0.000192
2406.902938 0.000179
2407.188547 0.000159
2407.474155 0.000181
2407.759764 0.000131
2408.045372 0.000158
2408.330981 0.00016
2408.616589 0.000161
2408.902198 0.000216
2409.187806 0.000169
2409.473415 0.000198
2409.759023 0.000188
2410.044632 0.000183
2410.330240 0.000177
2410.615849 0.0002
2410.901458 0.000159
2411.187066 0.000164
2411.472675 0.000199
2411.758283 0.000154
2412.043892 0.000166
2412.329500 0.000205
2412.615109 0.000183
2412.900717 0.000164
2413.186326 0.000166
2413.471934 0.000163
2413.757543 0.00013
2414.043151 0.000117
2414.328760 0.000146
2414.614369 0.000127
2414.899977 0.000123
2415.185586 0.00015
2415.471194 0.00014
2415.756803 0.000137
2416.042411 0.000112
2416.328020 7.8e-05
2416.613628 3e-06
2416.899237 0
2417.184845 0
2417.470454 0
2417.756062 0
2418.041671 0
2418.327280 0
2418.612888 0
2418.898497 0
2419.184105 0
2419.469714 0
2419.755322 0
2420.040931 0
2420.326539 0
2420.612148 0
2420.897756 0
2421.183365 0
2421.468973 0
2421.754582 0
2422.040191 0
2422.325799 0
2422.611408 0
2422.897016 0
2423.182625 0
2423.468233 0
2423.753842 0
2424.039450 0
2424.325059 0
2424.610667 0
2424.896276 0
2425.181884 0
2425.467493 0
2425.753102 0
2426.038710 0
2426.324319 0
2426.609927 0
2426.895536 0
2427.181144 0
2427.466753 0
2427.752361 0
2428.037970 0
2428.323578 0
2428.609187 0
2428.894795 0
2429.180404 0
2429.466013 0
2429.751621 0
2430.037230 0
2430.322838 0
2430.608447 0
2430.894055 0
2431.179664 0
2431.465272 0
2431.750881 0
2432.036489 0
2432.322098 0
2432.607706 0
2432.893315 0
2433.178923 0
2433.464532 0
2433.750141 0
2434.035749 0
2434.321358 0
2434.606966 0
2434.892575 0
2435.178183 0
2435.463792 0
2435.749400 0
2436.035009 0
2436.320617 0
2436.606226 0
2436.891834 0
2437.177443 0
2437.463052 0
2437.748660 0
2438.034269 0
2438.319877 0
2438.605486 0
2438.891094 0
2439.176703 0
