2267.450375 0
2267.735793 0
2268.021212 0
2268.306630 0
2268.592049 0
2268.877468 0
2269.162886 0
2269.448305 0
2269.733723 0
2270.019142 0
2270.304561 0
2270.589979 0
2270.875398 0
2271.160816 0
2271.446235 0
2271.731653 0
2272.017072 0
2272.302491 0
2272.587909 0
2272.873328 0
2273.158746 0
2273.444165 0
2273.729584 0
2274.015002 0
2274.300421 0
2274.585839 0
2274.871258 0
2275.156677 0
2275.442095 0
2275.727514 0
2276.012932 0
2276.298351 0
2276.583770 0
2276.869188 0
2277.154607 0
2277.440025 0
2277.725444 0
2278.010863 0
2278.296281 0
2278.581700 0
2278.867118 0
2279.152537 0
2279.437956 0
2279.723374 0
2280.008793 0
2280.294211 0
2280.579630 0
2280.865049 0
2281.150467 0
2281.435886 0
2281.721304 0
2282.006723 0
2282.292142 0
2282.577560 0
2282.862979 0
2283.148397 0
2283.433816 0
2283.719234 0
2284.004653 0
2284.290072 0
2284.575490 0
2284.860909 0
2285.146327 0
2285.431746 0
2285.717165 0
2286.002583 0
2286.288002 0
2286.573420 0
2286.858839 0
2287.144258 0
2287.429676 0
2287.715095 0
2288.000513 0
2288.285932 0
2288.571351 0
2288.856769 0
2289.142188 0
2289.427606 0
2289.713025 0
2289.998444 0
2290.283862 0
2290.569281 0
2290.854699 0
2291.140118 0
2291.425537 0
2291.710955 0
2291.996374 0
2292.281792 0
2292.567211 0
2292.852630 0
2293.138048 0
2293.423467 0
2293.708885 0
2293.994304 0
2294.279723 0
2294.565141 0
2294.850560 0
2295.135978 0
2295.421397 0
2295.706815 0
2295.992234 0
2296.277653 0
2296.563071 0
2296.848490 0
2297.133908 0
2297.419327 0
2297.704746 0
2297.990164 0
2298.275583 0
2298.561001 0
2298.846420 0
2299.131839 0
2299.417257 0
2299.702676 0
2299.988094 0
2300.273513 0
2300.558932 0
2300.844350 0
2301.129769 0
2301.415187 0
2301.700606 0
2301.986025 0
2302.271443 0
2302.556862 0
2302.842280 0
2303.127699 0
2303.413118 0
2303.698536 0
2303.983955 0
2304.269373 0
2304.554792 0
2304.840211 0
2305.125629 0
2305.411048 0
2305.696466 0
2305.981885 0
2306.267303 0
2306.552722 0
2306.838141 0
2307.123559 0
2307.408978 0
2307.694396 0
2307.979815 0
2308.265234 0
2308.550652 0
2308.836071 0
2309.121489 0
2309.406908 0
2309.692327 0
2309.977745 0
2310.263164 0
2310.548582 0
2310.834001 0
2311.119420 0
2311.404838 0
2311.690257 0
2311.975675 0
2312.261094 0
2312.546513 0
2312.831931 0
2313.117350 0
2313.402768 0
2313.688187 0
2313.973606 0
2314.259024 0
2314.544443 0
2314.829861 0
2315.115280 0
2315.400699 0
2315.686117 0
2315.971536 0
2316.256954 0
2316.542373 0
2316.827792 0
2317.113210 0
2317.398629 0
2317.684047 0
2317.969466 0
2318.254884 0
2318.540303 0
2318.825722 0
2319.111140 0
2319.396559 0
2319.681977 0
2319.967396 0
2320.252815 0
2320.538233 0
2320.823652 0
2321.109070 0
2321.394489 0
2321.679908 0
2321.965326 0
2322.250745 0
2322.536163 0
2322.821582 0
2323.107001 0
2323.392419 0
2323.677838 0
2323.963256 0
2324.248675 0
2324.534094 0
2324.819512 0
2325.104931 0
2325.390349 0
2325.675768 0
2325.961187 0
2326.246605 0
2326.532024 0
2326.817442 0
2327.102861 0
2327.388280 0
2327.673698 0
2327.959117 0
2328.244535 0
2328.529954 0
2328.815372 0
2329.100791 0
2329.386210 0
2329.671628 0
2329.957047 0
2330.242465 0
2330.527884 0
2330.813303 0
2331.098721 0
2331.384140 0
2331.669558 0
2331.954977 0
2332.240396 0
2332.525814 0
2332.811233 0
2333.096651 0
2333.382070 0
2333.667489 0
2333.952907 0
2334.238326 0
2334.523744 0
2334.809163 0
2335.094582 0
2335.380000 0
2335.665419 0
2335.950837 0
2336.236256 0
2336.521675 0
2336.807093 0
2337.092512 0
2337.377930 0
2337.663349 0
2337.948768 0
2338.234186 0
2338.519605 0
2338.805023 0
2339.090442 0
2339.375861 0
2339.661279 0
2339.946698 0
2340.232116 0
2340.517535 0
2340.802953 0
2341.088372 0
2341.373791 0
2341.659209 0
2341.944628 0
2342.230046 0
2342.515465 0
2342.800884 0
2343.086302 0
2343.371721 0
2343.657139 0
2343.942558 0
2344.227977 0
2344.513395 0
2344.798814 0
2345.084232 0
2345.369651 0
2345.655070 0
2345.940488 0
2346.225907 0
2346.511325 0
2346.796744 0
2347.082163 0
2347.367581 0
2347.653000 0
2347.938418 0
2348.223837 0
2348.509256 0
2348.794674 0
2349.080093 0
2349.365511 0
2349.650930 0
2349.936349 0
2350.221767 0
2350.507186 0
2350.792604 0
2351.078023 0
2351.363441 0
2351.648860 0
2351.934279 0
2352.219697 0
2352.505116 0
2352.790534 0
2353.075953 0
2353.361372 0
2353.646790 0
2353.932209 0
2354.217627 0
2354.503046 0
2354.788465 0
2355.073883 0
2355.359302 0
2355.644720 0
2355.930139 0
2356.215558 0
2356.500976 0
2356.786395 0
2357.071813 0
2357.357232 0
2357.642651 0
2357.928069 0
2358.213488 0
2358.498906 0
2358.784325 0
2359.069744 0
2359.355162 0
2359.640581 0
2359.925999 0
2360.211418 0
2360.496837 0
2360.782255 0
2361.067674 0
2361.353092 0
2361.638511 0
2361.923930 0
2362.209348 0
2362.494767 0
2362.780185 0
2363.065604 0
2363.351022 0
2363.636441 0
2363.921860 0
2364.207278 0
2364.492697 0
2364.778115 0
2365.063534 0
2365.348953 0
2365.634371 0
2365.919790 0
2366.205208 0
2366.490627 0
2366.776046 0
2367.061464 0
2367.346883 0
2367.632301 0
2367.917720 0
2368.203139 0
2368.488557 0
2368.773976 0
2369.059394 0
2369.344813 0
2369.630232 0
2369.915650 0
2370.201069 0
2370.486487 0
2370.771906 0
2371.057325 0
2371.342743 0
2371.628162 0
2371.913580 0
2372.198999 0
2372.484418 0
2372.769836 0
2373.055255 0
2373.340673 0
2373.626092 0
2373.911511 0
2374.196929 0
2374.482348 0
2374.767766 0
2375.053185 0
2375.338603 0
2375.624022 0
2375.909441 0
2376.194859 0
2376.480278 0
2376.765696 0
2377.051115 0
2377.336534 0
2377.621952 0
2377.907371 0
2378.192789 0
2378.478208 0
2378.763627 0
2379.049045 0
2379.334464 0
2379.619882 0
2379.905301 0
2380.190720 0
2380.476138 0
2380.761557 0
2381.046975 0
2381.332394 0
2381.617813 0
2381.903231 0
2382.188650 0
2382.474068 0
2382.759487 0
2383.044906 0
2383.330324 0
2383.615743 0
2383.901161 0
2384.186580 0
2384.471999 0
2384.757417 0
2385.042836 0
2385.328254 0
2385.613673 0
2385.899091 0
2386.184510 0
2386.469929 0
2386.755347 0
2387.040766 0
2387.326184 0
2387.611603 0
2387.897022 0
2388.182440 0
2388.467859 0
2388.753277 0
2389.038696 0
2389.324115 0
2389.609533 0
2389.894952 0
2390.180370 0
2390.465789 0
2390.751208 0
2391.036626 0
2391.322045 0
2391.607463 0
2391.892882 0
2392.178301 0
2392.463719 0
2392.749138 0
2393.034556 0
2393.319975 0
2393.605394 0
2393.890812 0
2394.176231 0
2394.461649 0
2394.747068 0
2395.032487 0
2395.317905 0
2395.603324 0
2395.888742 0
2396.174161 0
2396.459580 0
2396.744998 2e-06
2397.030417 0.000849
2397.315835 0.000361
2397.601254 0.000203
2397.886672 0.000126
2398.172091 0.000131
2398.457510 0.000164
2398.742928 0.000177
2399.028347 0.000199
2399.313765 0.000108
2399.599184 0.000103
2399.884603 0.000126
2400.170021 0.000207
2400.455440 0.000272
2400.740858 0.000244
2401.026277 0.000224
2401.311696 0.000279
2401.597114 0.000279
2401.882533 0.000338
2402.167951 0.000363
2402.453370 0.000329
2402.738789 0.000277
2403.024207 0.000338
2403.309626 0.000352
2403.595044 0.000236
2403.880463 0.000251
2404.165882 0.000303
2404.451300 0.00019
2404.736719 0.000194
2405.022137 0.000158
2405.307556 0.000185
2405.592975 0.000157
2405.878393 0.000186
2406.163812 0.000158
2406.449230 0.000221
2406.734649 0.000182
2407.020068 0.000199
2407.305486 0.000196
2407.590905 0.000218
2407.876323 0.000194
2408.161742 0.000168
2408.447160 0.000187
2408.732579 0.00019
2409.017998 0.000216
2409.303416 0.000181
2409.588835 0.000161
2409.874253 0.000138
2410.159672 0.000146
2410.445091 0.000138
2410.730509 0.000146
2411.015928 0.000155
2411.301346 0.000148
2411.586765 0.000143
2411.872184 0.000162
2412.157602 0.000134
2412.443021 0.000152
2412.728439 0.000173
2413.013858 0.000177
2413.299277 0.000129
2413.584695 0.000135
2413.870114 0.000164
2414.155532 0.000186
2414.440951 0.000142
2414.726370 0.000169
2415.011788 0.00015
2415.297207 0.000148
2415.582625 0.000147
2415.868044 0.000133
2416.153463 0.000115
2416.438881 7e-05
2416.724300 0
2417.009718 0
2417.295137 0
2417.580556 0
2417.865974 0
2418.151393 0
2418.436811 0
2418.722230 0
2419.007649 0
2419.293067 0
2419.578486 0
2419.863904 0
2420.149323 0
2420.434741 0
2420.720160 0
2421.005579 0
2421.290997 0
2421.576416 0
2421.861834 0
2422.147253 0
2422.432672 0
2422.718090 0
2423.003509 0
2423.288927 0
2423.574346 0
2423.859765 0
2424.145183 0
2424.430602 0
2424.716020 0
2425.001439 0
2425.286858 0
2425.572276 0
2425.857695 0
2426.143113 0
2426.428532 0
2426.713951 0
2426.999369 0
2427.284788 0
2427.570206 0
2427.855625 0
2428.141044 0
2428.426462 0
2428.711881 0
2428.997299 0
2429.282718 0
2429.568137 0
2429.853555 0
2430.138974 0
2430.424392 0
2430.709811 0
2430.995230 0
2431.280648 0
2431.566067 0
2431.851485 0
2432.136904 0
2432.422322 0
2432.707741 0
2432.993160 0
2433.278578 0
2433.563997 0
2433.849415 0
2434.134834 0
2434.420253 0
2434.705671 0
2434.991090 0
2435.276508 0
2435.561927 0
2435.847346 0
2436.132764 0
2436.418183 0
2436.703601 0
2436.989020 0
2437.274439 0
2437.559857 0
2437.845276 0
2438.130694 0
2438.416113 0
2438.701532 0
2438.986950 0
